t r0x r0y r0z v0x v0y v0z r1x r1y r1z v1x v1y v1z r2x r2y r2z v2x v2y v2z
8.653518426814305 1.5225505529139687 -1.6819375915220005 0.0067109718035257915 0.4662978284211085 -0.3843965783624556 -0.006498836343437668 -77.56905716640966 82.11801122618972 -0.21073117410847209 -11.680216427544789 9.274100934906444 -0.08186629455352656 2.8830590415309376 3.9577366999397006 -0.24963483212700038 -23.26934998699511 19.891455966446255 0.8136162234516856
8.654601877224572 1.5230559208678913 -1.6823533981682426 0.006703900430822646 0.4665865825814275 -0.38316260771861 -0.006554519170561491 -77.5817119796516 82.1280591259827 -0.210819871890995 -11.679992922623775 9.273864331025997 -0.08186568744249584 2.857831872622595 3.9792215649779226 -0.24875029929163914 -23.29867241286904 19.768532109822598 0.8191832919420065
8.655685327634842 1.523561597419911 -1.6827678705280489 0.006696769069235843 0.46686748003308853 -0.38193357143943135 -0.0066095720858431115 -77.59436655076509 82.13810676947936 -0.21090856901629118 -11.679769475853519 9.27362779862655 -0.08186508034408263 2.832573359647641 4.000573513965224 -0.24785976888236558 -23.327209051575657 19.646101546703644 0.8246873692733422
8.656768778045109 1.524067574112605 -1.6831810139544516 0.0066895783981125966 0.46714062259699246 -0.38070948223176965 -0.006664000893235064 -77.60702087981332 82.1481541567571 -0.21099726548436096 -11.679546087209417 9.273391337675747 -0.08186447325834727 2.807284348474689 4.021793082050032 -0.24696330883390044 -23.354970085254262 19.524165547839083 0.8301290358410668
8.65785222845538 1.5245738425983104 -1.6835928338136317 0.006682329090526885 0.4674061110532992 -0.37949035164786404 -0.006717811368903933 -77.61967496685952 82.1582012878933 -0.21108596129520532 -11.679322756666984 9.273154948141247 -0.08186386618534522 2.781965673996599 4.0428808056956465 -0.2460609864536397 -23.381965591969806 19.40272526851753 0.8355088692619498
8.658935678865646 1.5250803946379876 -1.6840033354836803 0.006675021813310145 0.4676640451416773 -0.37827619011626906 -0.006771009260293795 -77.63232881196683 82.16824816296528 -0.21117465644882452 -11.679099484201819 9.27291862999069 -0.08186325912512694 2.756618160243542 4.063837222556539 -0.24515286842472644 -23.408205545737943 19.281781751659153 0.8408274442804993
8.660019129275916 1.5255872221001006 -1.6844125243534018 0.006667657227082774 0.46791452356204877 -0.3770670069721656 -0.00682360028523867 -77.64498241519837 82.17829478205037 -0.2112633509452195 -11.678876269789622 9.272682383191722 -0.08186265207773806 2.7312426204953524 4.08466287135851 -0.24423902080919865 -23.433699816599486 19.161335930846743 0.8460853326802095
8.661102579686183 1.5260943169594878 -1.6848204058211405 0.006660235986286759 0.4681576439757932 -0.3758628104871226 -0.006875590131119777 -77.65763577661725 82.1883411452258 -0.21135204478439068 -11.678653113406193 9.272446207711981 -0.08186204504321938 2.705839857394431 4.105358291781564 -0.24331950905125366 -23.458458170740784 19.04138863330194 0.8512831031992831
8.662186030096453 1.5266016712962407 -1.6852269852936506 0.0066527587392189785 0.4683935030074018 -0.3746636078982543 -0.006926984454068901 -77.67028889628658 82.19838725256884 -0.211440737966339 -11.678430015027422 9.272210103519102 -0.08186143802160684 2.680410663057837 4.125924024346516 -0.24239439798057807 -23.482490270659206 18.921940582800882 0.8564213214509703
8.66326948050672 1.5271092772945765 -1.6856322681849825 0.006645226128065581 0.46862219624655227 -0.3734694054368367 -0.00697778887821381 -77.68294177426935 82.20843310415658 -0.2115294304910649 -11.67820697462929 9.27197407058071 -0.08186083101293169 2.654955819189839 4.146360610304182 -0.2414637518157857 -23.5058056753705 18.802992402535917 0.8615005498481111
8.66435293091699 1.5276171272417254 -1.6860362599154162 0.006637638788936931 0.46884381825059224 -0.3722802083563281 -0.0070280089949671274 -77.69559441062864 82.21847870006626 -0.21161812235856944 -11.677983992187874 9.271738108864417 -0.08186022401722054 2.6294760971935514 4.166668591528179 -0.24052763416791056 -23.528413840657336 18.684544617917627 0.8665213475320207
8.665436381327257 1.5281252135268062 -1.686438965910409 0.0066299973519035 0.4690584625474064 -0.3710960209598602 -0.007077650362354549 -77.70824680542738 82.2285240403749 -0.21170681356885307 -11.677761067679338 9.271502218337831 -0.08185961703449528 2.6039722582829548 4.1868485104102025 -0.2395861080439993 -23.550324119355825 18.56659765932401 0.8714842703053124
8.666519831737528 1.5286335286397208 -1.6868403915995893 0.006622302441032285 0.4692662216386546 -0.36991684662714536 -0.007126718504383863 -77.72089895872858 82.23856912515963 -0.21179550412191683 -11.677538201079928 9.271266398968548 -0.08185901006477328 2.5784450535939136 4.206900909758771 -0.23863923585074942 -23.57154576167948 18.449151864791094 0.8763898705688
8.667603282147795 1.529142065170037 -1.6872405424157604 0.006614554674424081 0.46946718700335716 -0.36874268784086395 -0.007175218910450891 -77.73355087059515 82.2486139544974 -0.21188419401776132 -11.677315392365985 9.271030650724143 -0.08185840310806747 2.5528952242954905 4.226826332700338 -0.23768707939823916 -23.592087915577622 18.332207482651768 0.8812386972620913
8.668686732558065 1.5296508158058886 -1.6876394237939516 0.006606754664251165 0.46966144910181606 -0.36757354621248034 -0.007223157034783619 -77.74620254109004 82.25865852846528 -0.21197288325638766 -11.67709264151393 9.270794973572182 -0.08185779616438625 2.5273235017001916 4.246625322583757 -0.23672969990369405 -23.611959627127632 18.21576467411732 0.8860312958080019
8.669770182968332 1.5301597733328678 -1.6880370411704813 0.006598903016795784 0.4698490973798492 -0.36640942250755076 -0.0072705382959208755 -77.75885397027609 82.26870284714015 -0.21206157183779653 -11.676869948500261 9.270559367480214 -0.08185718923373377 2.501730607374437 4.266298422886984 -0.23576715799533746 -23.631169840958286 18.099823515808303 0.8907682080604229
8.670853633378602 1.5306689306329362 -1.6884333999820575 0.0065910003324889735 0.4700302202733292 -0.3652503166704731 -0.0073173680762268056 -77.7715051582162 82.27874691059894 -0.21215025976198912 -11.676647313301569 9.270323832415775 -0.08185658231610983 2.4761172532478866 4.285846177127026 -0.2347995137162704 -23.649727400703675 17.984384002229426 0.8954499722557682
8.671937083788865 1.5311782806833245 -1.6888285056648977 0.006583047205950105 0.4702049052130016 -0.364096227848743 -0.007363651721437459 -77.78415610497315 82.28879071891848 -0.212238947028966 -11.676424735894512 9.270088368346373 -0.08185597541151009 2.450484141722967 4.305269128771978 -0.23382682652842876 -23.667641049485024 17.869446048195226 0.9000771229676343
8.673020534199136 1.531687816555458 -1.6892223636538857 0.006575044226026619 0.47037323862957875 -0.36294715441665326 -0.0074093945402413965 -77.79680681060978 82.2988342721757 -0.21232763363872895 -11.67620221625583 9.269852975239509 -0.08185536851992606 2.424831965782949 4.324567821156379 -0.23284915531655345 -23.684919430420102 17.755009491199985 0.9046501910648602
8.674103984609406 1.5321975314138616 -1.6896149793817354 0.006566991975834598 0.47053530595908044 -0.36180309399853855 -0.0074546018038891835 -77.80945727518883 82.30887757044731 -0.21241631959127844 -11.675979754362336 9.269617653062662 -0.08185476164134523 2.399161409100709 4.343742797398148 -0.23186655839225168 -23.701571087157266 17.641074093742205 0.9091697036724774
8.675187435019673 1.5327074185150966 -1.6900063582781983 0.006558891032799348 0.47069119164842355 -0.36066404349146014 -0.007499278745835327 -77.82210749877304 82.31892061381005 -0.21250500488661564 -11.675757350190919 9.269382401783284 -0.08185415477575116 2.3734731461456495 4.362794600318955 -0.23087909349805136 -23.71760446443442 17.52763954559312 0.9136361841359039
8.676270885429943 1.5332174712066897 -1.690396505769286 0.006550741968696534 0.47084097916123463 -0.3595299990874238 -0.00754343056140813 -77.83475748142517 82.32896340234066 -0.21259368952474203 -11.675535003718535 9.269147221368815 -0.08185354792312353 2.3477678422906187 4.38172377236656 -0.22988681781151643 -23.733027908660294 17.41470546601843 0.9180501519879287
8.67735433584021 1.533727682926066 -1.690785427276517 0.006542545349693741 0.47098475098387477 -0.35840095629511476 -0.007587062407507373 -77.84740722320784 82.3390059361158 -0.21268237350565855 -11.675312714922217 9.268912111786669 -0.08185294108343828 2.322046153918373 4.400530855539402 -0.22888978794940323 -23.747849668516956 17.302271405951828 0.9224121229184827
8.67843778625048 1.534238047199501 -1.691173128216189 0.006534301736392137 0.47112258863167084 -0.3572769099611249 -0.007630179402330071 -77.86005672418378 82.34904821521214 -0.21277105682936678 -11.67509048377906 9.268677073004234 -0.0818523342566677 2.2963087285267725 4.4192163913139515 -0.22788805997182537 -23.762077895582884 17.190336850117706 0.9267226087472117
8.679521236660747 1.534748557641065 -1.69155961399867 0.006526011683868637 0.4712545726553297 -0.35615785429073454 -0.007672786625121199 -77.87270598441556 82.35909023970622 -0.21285973949586778 -11.674868310266227 9.268442104988884 -0.08185172744278046 2.2705562048339787 4.4377809205738465 -0.22688168938647277 -23.775720644974445 17.07890121910938 0.9309821173985503
8.680604687071018 1.5352592079515879 -1.6919448900277174 0.006517675741718133 0.4713807826475352 -0.3550437828681974 -0.007714889115950722 -77.88535500396584 82.36913200967464 -0.21294842150516324 -11.674646194360934 9.268207207707958 -0.08185112064174176 2.24478921288226 4.45622498354174 -0.22587073115283052 -23.788785876005576 16.9679638714175 0.9351911528794252
8.681688137481284 1.5357699919176193 -1.6923289616998138 0.0065092944540961276 0.4715012972497059 -0.3539346886765936 -0.0077564918755137525 -77.89800378289715 82.3791735251939 -0.21303710285725438 -11.674424136040477 9.267972381128786 -0.08185051385351343 2.219008374141761 4.474549119712842 -0.22485523968644686 -23.80128145286356 16.85752410541546 0.939350215259272
8.682771587891555 1.5362809034104066 -1.6927118344035281 0.006500868359761386 0.471616194158912 -0.3528305641172019 -0.007797599864955194 -77.91065232127205 82.38921478634052 -0.21312578355214296 -11.674202135282199 9.267737625218665 -0.08184990707805402 2.1932143016128474 4.4927538677910634 -0.22383526886319474 -23.813215145300727 16.74758116129653 0.9434598006524973
8.683855038301822 1.5367919363848719 -1.6930935135188925 0.006492397992118978 0.4717255501349326 -0.3517314010284537 -0.007838218005715745 -77.92330061915305 82.3992557931909 -0.21321446358983034 -11.673980192063508 9.26750293994487 -0.08184930031531885 2.1674075999283744 4.5108397656267565 -0.22281087202357835 -23.82459462934016 16.638134222969306 0.9475204012030823
8.684938488712092 1.5373030848786038 -1.6934740044168062 0.006483883879263244 0.4718294410074499 -0.3506371907044208 -0.007878351179400674 -77.93594867660269 82.40929654582149 -0.21330314297031844 -11.673758306361867 9.267268325274658 -0.08184869356526023 2.141588865454507 4.52880735015696 -0.2217821019770279 -23.835427487995172 16.52918241990645 0.9515325050714578
8.686021939122359 1.5378143430108486 -1.6938533124584505 0.006475326544021126 0.4719279416833652 -0.3495479239129 -0.007918004227668292 -77.94859649368338 82.4193370443086 -0.21339182169360868 -11.67353647815479 9.26703378117525 -0.08184808682782742 2.1157586863914317 4.546657157347158 -0.22074901100623479 -23.845721212000853 16.420724828953187 0.955496596423354
8.68710538953263 1.5383257049815224 -1.694231442994734 0.006466726503995382 0.4720211261542319 -0.34846359091304585 -0.007957181952139559 -77.96124407045764 82.42937728872862 -0.21348049975970318 -11.673314707419848 9.266799307613853 -0.0818474801029668 2.0899176428725856 4.5643897221354415 -0.21971165087147057 -23.855483200557412 16.312760476090556 0.9594131554207598
8.688188839942896 1.5388371650702142 -1.6946084013657439 0.006458084271608109 0.4721090675037916 -0.3473841814726153 -0.007995889114325845 -77.97389140698779 82.43941727915781 -0.21356917716860346 -11.673092994134658 9.266564904557644 -0.08184687339062198 2.064066307063765 4.582005578378085 -0.21867007281494177 -23.864720762083767 16.205288338159914 0.963282658214699
8.689272290353163 1.5393487176352145 -1.6949841929002292 0.006449400354144127 0.47219183791560965 -0.34630968488477626 -0.008034130435576183 -77.98653850333628 82.44945701567241 -0.2136578539203116 -11.67287133827689 9.266330571973775 -0.0818462666907339 2.0382052432607614 4.599505258797413 -0.21762432756512645 -23.873441114981112 16.09830734454374 0.9671055769399569
8.690355740763433 1.5398603571125404 -1.6953588229150922 0.006440675253794552 0.4722695086807974 -0.34524008998453304 -0.00807191059704159 -77.99918535956546 82.45949649834868 -0.21374653001482974 -11.67264973982426 9.26609630982938 -0.08184566000324091 2.012335007986607 4.6168892949311715 -0.2165744653411318 -23.881651388405153 15.99181637880821 0.9708823797115118
8.6914391911737 1.5403720780149706 -1.6957322967148987 0.006431909467700398 0.47234215020581544 -0.3441753851647556 -0.008109234239656477 -78.01183197573764 82.46953572726278 -0.21383520545215962 -11.672428198754531 9.265862118091562 -0.0818450533280789 1.9864561500879647 4.634158217083665 -0.21552053585705563 -23.889358623046405 15.88581428030611 0.9746135306226769
8.69252264158397 1.5408838749310976 -1.6961046195914125 0.006423103487996042 0.47240983202034975 -0.34311555839180524 -0.00814610596413701 -78.02447835191512 82.47957470249086 -0.21392388023230371 -11.672206715045508 9.265627996727403 -0.08184444666518131 1.9605692108302515 4.651312554278882 -0.21446258832633103 -23.89656977191789 15.780299845739387 0.9782994897449355
8.693606091994237 1.5413957425243765 -1.696475796823135 0.006414257801852914 0.472472622785253 -0.3420605972208049 -0.008182530330994225 -78.03712448816017 82.48961342410901 -0.21401255435526384 -11.671985288675044 9.265393945703968 -0.08184384001447942 1.9346747239925433 4.668352834214883 -0.21340067146609687 -23.90329170114915 15.675271830686226 0.9819407131292534
8.694689542404507 1.5419076755321905 -1.6968458336748746 0.00640537289152291 0.4725305903005441 -0.3410104888105094 -0.008218511860563129 -78.04977038453505 82.49965189219331 -0.21410122782104266 -11.671763919621023 9.265159964988287 -0.08184323337590221 1.9087732159609319 4.685279583220261 -0.21233483350153795 -23.909531190786314 15.570728951088041 0.9855376528089895
8.695772992814774 1.5424196687649214 -1.6972147353973188 0.006396449234382019 0.47258380151345886 -0.339965219937837 -0.008254055033045249 -78.06241604110197 82.50969010681978 -0.2141899006296421 -11.671542607861374 9.264926054547376 -0.0818426267493767 1.882865205821697 4.702093326211754 -0.21126512217024915 -23.91529493559709 15.466669884702641 0.9890907568041505
8.696856443225045 1.542931717105033 -1.6975825072266328 0.006387487302973659 0.47263232252654563 -0.33892477701201434 -0.008289164288565907 -78.07506145792314 82.51972806806444 -0.21427857278106494 -11.671321353374063 9.26469221434822 -0.08184202013482784 1.8569512054529227 4.718794586653853 -0.2101915847265665 -23.920589545880404 15.363093272518684 0.9926004691271186
